Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
106.816311730315	-0.8990478515625	-3.07312011718749E-05	3.52508544921875
106.826311730289	-0.8990478515625	-3.1585693359375E-05	3.524169921875
106.836311730264	-0.8984375	-2.91748046875E-05	3.524169921875
106.846311730239	-0.89935302734375	-3.13720703125001E-05	3.524169921875
106.856311730214	-0.89752197265625	-3.509521484375E-05	3.52447509765625
106.866311730188	-0.89874267578125	-2.9937744140625E-05	3.52386474609375
106.876311730163	-0.8978271484375	-3.2501220703125E-05	3.52447509765625
106.886311730138	-0.89813232421875	-3.21044921874999E-05	3.52447509765625
106.896311730113	-0.8984375	-3.42407226562499E-05	3.48541259765625
106.906311730088	-0.89752197265625	-3.47900390625E-05	3.4857177734375
106.916311730062	-0.8990478515625	-2.90832519531251E-05	3.48541259765625
106.926311730037	-0.89874267578125	-3.3843994140625E-05	3.48541259765625
106.936311730012	-0.89935302734375	-3.01208496093749E-05	3.48541259765625
106.946311729987	-0.8990478515625	-3.10363769531249E-05	3.485107421875
106.956311729961	-0.8978271484375	-3.5675048828125E-05	3.4857177734375
106.966311729936	-0.8984375	-3.02734374999999E-05	3.48480224609375
106.976311729911	-0.8978271484375	-3.277587890625E-05	3.48541259765625
106.986311729886	-0.8984375	-3.05786132812499E-05	3.48541259765625
106.99631172986	-0.89935302734375	-3.25927734375001E-05	3.48541259765625
107.006311729835	-0.89813232421875	-3.43933105468749E-05	3.543701171875
107.01631172981	-0.8978271484375	-3.1463623046875E-05	3.54339599609375
107.026311729785	-0.89935302734375	-3.19824218750001E-05	3.54400634765625
107.036311729759	-0.89874267578125	-3.02734374999999E-05	3.543701171875
107.046311729734	-0.8990478515625	-3.0517578125E-05	3.543701171875
107.056311729709	-0.8984375	-3.25622558593749E-05	3.5443115234375
107.066311729684	-0.8990478515625	-2.86865234375E-05	3.543701171875
107.076311729658	-0.89874267578125	-3.1158447265625E-05	3.5430908203125
107.086311729633	-0.89752197265625	-3.31726074218749E-05	3.54339599609375
107.096311729608	-0.89874267578125	-3.033447265625E-05	3.5443115234375
107.106311729583	-0.89874267578125	-3.40576171875E-05	3.543701171875
107.116311729557	-0.8984375	-3.2623291015625E-05	3.54400634765625
107.126311729532	-0.8978271484375	-3.4210205078125E-05	3.543701171875
107.136311729507	-0.8990478515625	-3.01208496093749E-05	3.543701171875
107.146311729482	-0.89935302734375	-3.08837890624999E-05	3.54400634765625
107.156311729456	-0.89874267578125	-3.3111572265625E-05	3.54400634765625
107.166311729431	-0.89874267578125	-2.899169921875E-05	3.5443115234375
107.176311729406	-0.89874267578125	-3.06091308593751E-05	3.5443115234375
107.186311729381	-0.89813232421875	-3.1890869140625E-05	3.54400634765625
107.196311729355	-0.8978271484375	-3.5400390625E-05	3.5443115234375
107.20631172933	-0.89813232421875	-3.42712402343751E-05	3.54400634765625
107.216311729305	-0.8978271484375	-3.2623291015625E-05	3.446044921875
107.22631172928	-0.8978271484375	-3.47900390625E-05	3.44512939453125
107.236311729254	-0.89874267578125	-3.01513671875001E-05	3.446044921875
107.246311729229	-0.8990478515625	-3.0792236328125E-05	3.4454345703125
107.256311729204	-0.8990478515625	-3.33251953124999E-05	3.446044921875
107.266311729179	-0.89813232421875	-3.277587890625E-05	3.44573974609375
107.276311729153	-0.89935302734375	-3.06091308593751E-05	3.446044921875
107.286311729128	-0.8984375	-3.0242919921875E-05	3.4454345703125
107.296311729103	-0.89752197265625	-3.338623046875E-05	3.44573974609375
107.306311729078	-0.89874267578125	-3.24401855468751E-05	3.44512939453125
107.316311729052	-0.8978271484375	-3.22570800781249E-05	3.44512939453125
107.326311729027	-0.8978271484375	-3.387451171875E-05	3.50433349609375
107.336311729002	-0.8984375	-3.04565429687501E-05	3.5052490234375
107.346311728977	-0.89874267578125	-3.04260253906249E-05	3.50494384765625
107.356311728951	-0.89874267578125	-3.1585693359375E-05	3.504638671875
107.366311728926	-0.8984375	-3.2928466796875E-05	3.504638671875
107.376311728901	-0.8978271484375	-3.19519042968749E-05	3.504638671875
107.386311728876	-0.8990478515625	-2.947998046875E-05	3.504638671875
107.39631172885	-0.8984375	-3.22570800781249E-05	3.50494384765625
107.406311728825	-0.89813232421875	-3.43933105468749E-05	3.504638671875
107.4163117288	-0.8978271484375	-3.0975341796875E-05	3.50494384765625
107.426311728775	-0.89813232421875	-3.36303710937499E-05	3.50494384765625
107.436311728749	-0.8984375	-3.31726074218749E-05	3.50433349609375
107.446311728724	-0.8978271484375	-3.509521484375E-05	3.50433349609375
107.456311728699	-0.89874267578125	-3.0853271484375E-05	3.5052490234375
107.466311728674	-0.8984375	-3.2196044921875E-05	3.50555419921875
107.476311728648	-0.8990478515625	-2.9571533203125E-05	3.5052490234375
107.486311728623	-0.8984375	-2.9449462890625E-05	3.5052490234375
107.496311728598	-0.89874267578125	-3.13415527343749E-05	3.50494384765625
107.506311728573	-0.8990478515625	-3.03039550781251E-05	3.504638671875
107.516311728547	-0.8984375	-3.27453613281251E-05	3.5052490234375
107.526311728522	-0.89813232421875	-3.173828125E-05	3.504638671875
107.536311728497	-0.8978271484375	-3.36608886718751E-05	3.504638671875
107.546311728472	-0.8990478515625	-3.0792236328125E-05	3.5833740234375
107.556311728446	-0.89935302734375	-3.14941406249999E-05	3.5833740234375
107.566311728421	-0.8984375	-3.1768798828125E-05	3.58306884765625
107.576311728396	-0.8984375	-3.33251953124999E-05	3.5833740234375
107.586311728371	-0.8990478515625	-3.009033203125E-05	3.5833740234375
107.596311728345	-0.89813232421875	-3.192138671875E-05	3.58367919921875
107.60631172832	-0.8990478515625	-2.96630859374999E-05	3.58367919921875
107.616311728295	-0.8978271484375	-3.326416015625E-05	3.58306884765625
107.62631172827	-0.89813232421875	-3.0792236328125E-05	3.58306884765625
107.636311728244	-0.8978271484375	-3.1158447265625E-05	3.58306884765625
107.646311728219	-0.89813232421875	-3.4454345703125E-05	3.58306884765625
107.656311728194	-0.897216796875	-3.5125732421875E-05	3.52447509765625
107.666311728169	-0.8984375	-3.2958984375E-05	3.524169921875
107.676311728143	-0.8984375	-3.36608886718751E-05	3.52447509765625
107.686311728118	-0.8978271484375	-3.2684326171875E-05	3.52386474609375
107.696311728093	-0.8978271484375	-3.338623046875E-05	3.52447509765625
107.706311728068	-0.8990478515625	-3.0792236328125E-05	3.52447509765625
107.716311728042	-0.89874267578125	-3.10668945312501E-05	3.5247802734375
107.726311728017	-0.8990478515625	-3.02734374999999E-05	3.52447509765625
107.736311727992	-0.8984375	-3.125E-05	3.52386474609375
107.746311727967	-0.89813232421875	-3.41796875E-05	3.5235595703125
107.756311727941	-0.89874267578125	-3.03039550781251E-05	3.52447509765625
107.766311727916	-0.8978271484375	-3.2806396484375E-05	3.5235595703125
107.776311727891	-0.89813232421875	-3.4454345703125E-05	3.52447509765625
107.786311727866	-0.8990478515625	-3.216552734375E-05	3.52447509765625
107.79631172784	-0.89813232421875	-3.399658203125E-05	3.52447509765625
107.806311727815	-0.8990478515625	-2.99682617187499E-05	3.524169921875
107.81631172779	-0.8990478515625	-3.05786132812499E-05	3.52508544921875
107.826311727765	-0.89874267578125	-3.08837890624999E-05	3.52447509765625
107.836311727739	-0.8978271484375	-3.28674316406249E-05	3.5247802734375
107.846311727714	-0.8978271484375	-3.4912109375E-05	3.52447509765625
107.856311727689	-0.89874267578125	-3.1402587890625E-05	3.5247802734375
107.866311727664	-0.8978271484375	-3.39660644531251E-05	3.485107421875
107.876311727638	-0.89813232421875	-3.41796875E-05	3.4857177734375
107.886311727613	-0.8984375	-3.3447265625E-05	3.485107421875
107.896311727588	-0.89935302734375	-3.30200195312499E-05	3.48541259765625
107.906311727563	-0.89874267578125	-3.03955078125E-05	3.48541259765625
107.916311727538	-0.8984375	-3.15246582031251E-05	3.4857177734375
107.926311727512	-0.8990478515625	-3.09143066406251E-05	3.48602294921875
107.936311727487	-0.8978271484375	-3.35083007812501E-05	3.485107421875
107.946311727462	-0.89752197265625	-3.5675048828125E-05	3.48541259765625
107.956311727437	-0.89813232421875	-3.0853271484375E-05	3.485107421875
107.966311727411	-0.8990478515625	-2.9296875E-05	3.485107421875
107.976311727386	-0.89752197265625	-3.399658203125E-05	3.543701171875
107.986311727361	-0.8984375	-3.314208984375E-05	3.54339599609375
107.996311727336	-0.89813232421875	-3.48510742187499E-05	3.54339599609375
108.00631172731	-0.89874267578125	-2.98461914062501E-05	3.543701171875
108.016311727285	-0.8984375	-3.204345703125E-05	3.54339599609375
108.02631172726	-0.8990478515625	-3.192138671875E-05	3.543701171875
108.036311727235	-0.8990478515625	-2.8411865234375E-05	3.54339599609375
108.046311727209	-0.89813232421875	-3.53393554687501E-05	3.54339599609375
108.056311727184	-0.89813232421875	-3.16467285156249E-05	3.54339599609375
108.066311727159	-0.8990478515625	-2.8656005859375E-05	3.54339599609375
108.076311727134	-0.8990478515625	-3.1707763671875E-05	3.543701171875
108.086311727108	-0.89813232421875	-3.31726074218749E-05	3.54339599609375
108.096311727083	-0.8978271484375	-3.50036621093749E-05	3.543701171875
108.106311727058	-0.89752197265625	-3.4332275390625E-05	3.54400634765625
108.116311727033	-0.89813232421875	-3.2379150390625E-05	3.54400634765625
108.126311727007	-0.89935302734375	-3.3905029296875E-05	3.5443115234375
108.136311726982	-0.89874267578125	-2.8839111328125E-05	3.54400634765625
108.146311726957	-0.89935302734375	-3.07312011718749E-05	3.543701171875
108.156311726932	-0.8978271484375	-3.192138671875E-05	3.54400634765625
108.166311726906	-0.899658203125	-2.89001464843749E-05	3.54339599609375
108.176311726881	-0.89874267578125	-3.01208496093749E-05	3.54461669921875
108.186311726856	-0.89874267578125	-3.253173828125E-05	3.48541259765625
108.196311726831	-0.89813232421875	-3.5064697265625E-05	3.485107421875
108.206311726805	-0.8984375	-3.36608886718751E-05	3.485107421875
108.21631172678	-0.89874267578125	-2.911376953125E-05	3.48541259765625
108.226311726755	-0.8984375	-3.4454345703125E-05	3.485107421875
108.23631172673	-0.8984375	-3.14941406249999E-05	3.485107421875
108.246311726704	-0.89935302734375	-3.1158447265625E-05	3.48602294921875
108.256311726679	-0.8978271484375	-3.2684326171875E-05	3.48541259765625
108.266311726654	-0.8990478515625	-2.89306640625001E-05	3.485107421875
108.276311726629	-0.89874267578125	-3.0487060546875E-05	3.48480224609375
108.286311726603	-0.89752197265625	-3.2012939453125E-05	3.485107421875
108.296311726578	-0.8984375	-3.39355468749999E-05	3.465576171875
108.306311726553	-0.8978271484375	-3.3843994140625E-05	3.465576171875
108.316311726528	-0.89813232421875	-2.960205078125E-05	3.465576171875
108.326311726502	-0.89874267578125	-3.24401855468751E-05	3.465576171875
108.336311726477	-0.89874267578125	-3.155517578125E-05	3.46527099609375
108.346311726452	-0.89874267578125	-3.16162109375E-05	3.465576171875
108.356311726427	-0.8984375	-3.0853271484375E-05	3.46588134765625
108.366311726401	-0.8990478515625	-2.947998046875E-05	3.46588134765625
108.376311726376	-0.89874267578125	-3.04565429687501E-05	3.46527099609375
108.386311726351	-0.89874267578125	-3.1005859375E-05	3.465576171875
108.396311726326	-0.8990478515625	-3.0975341796875E-05	3.46527099609375
108.4063117263	-0.8978271484375	-3.37829589843749E-05	3.46527099609375
108.416311726275	-0.8978271484375	-3.0670166015625E-05	3.46588134765625
108.42631172625	-0.8978271484375	-3.558349609375E-05	3.465576171875
108.436311726225	-0.8990478515625	-3.13720703125001E-05	3.465576171875
108.446311726199	-0.89874267578125	-3.27148437499999E-05	3.465576171875
108.456311726174	-0.89752197265625	-3.3721923828125E-05	3.4661865234375
108.466311726149	-0.8990478515625	-2.8533935546875E-05	3.4661865234375
108.476311726124	-0.89935302734375	-3.08837890624999E-05	3.46588134765625
108.486311726098	-0.89874267578125	-2.99682617187499E-05	3.46588134765625
108.496311726073	-0.8978271484375	-3.5369873046875E-05	3.46588134765625
108.506311726048	-0.8978271484375	-3.338623046875E-05	3.64044189453125
108.516311726023	-0.89752197265625	-3.04260253906249E-05	3.64227294921875
108.526311725997	-0.89813232421875	-3.3416748046875E-05	3.6419677734375
108.536311725972	-0.89813232421875	-3.082275390625E-05	3.64227294921875
108.546311725947	-0.8990478515625	-3.13720703125001E-05	3.64166259765625
108.556311725922	-0.8984375	-3.28979492187501E-05	3.64227294921875
108.566311725896	-0.89874267578125	-2.8533935546875E-05	3.6419677734375
108.576311725871	-0.89874267578125	-3.0670166015625E-05	3.642578125
108.586311725846	-0.8990478515625	-2.8839111328125E-05	3.641357421875
108.596311725821	-0.8984375	-3.1280517578125E-05	3.64227294921875
108.606311725795	-0.89874267578125	-2.98156738281249E-05	3.6419677734375
108.61631172577	-0.8984375	-2.90527343749999E-05	3.64227294921875
108.626311725745	-0.8978271484375	-3.265380859375E-05	3.50494384765625
108.63631172572	-0.89874267578125	-2.9022216796875E-05	3.504638671875
108.646311725694	-0.8990478515625	-3.0487060546875E-05	3.50433349609375
108.656311725669	-0.8984375	-3.22570800781249E-05	3.504638671875
108.666311725644	-0.89813232421875	-3.143310546875E-05	3.504638671875
108.676311725619	-0.8978271484375	-3.47900390625E-05	3.50433349609375
108.686311725593	-0.89935302734375	-2.90527343749999E-05	3.50494384765625
108.696311725568	-0.8990478515625	-3.04565429687501E-05	3.50433349609375
108.706311725543	-0.8978271484375	-3.36608886718751E-05	3.5040283203125
108.716311725518	-0.89813232421875	-2.89306640625001E-05	3.504638671875
108.726311725492	-0.89813232421875	-3.143310546875E-05	3.504638671875
108.736311725467	-0.89813232421875	-3.3447265625E-05	3.50433349609375
108.746311725442	-0.89874267578125	-3.30810546875E-05	3.504638671875
108.756311725417	-0.8984375	-3.15246582031251E-05	3.5052490234375
108.766311725391	-0.89813232421875	-3.2073974609375E-05	3.5052490234375
108.776311725366	-0.8978271484375	-3.369140625E-05	3.50494384765625
108.786311725341	-0.89874267578125	-2.8961181640625E-05	3.5052490234375
108.796311725316	-0.89813232421875	-3.0792236328125E-05	3.5052490234375
108.80631172529	-0.89874267578125	-2.92053222656249E-05	3.5052490234375
108.816311725265	-0.89935302734375	-2.74658203125E-05	3.5052490234375
108.82631172524	-0.8990478515625	-3.01513671875001E-05	3.50494384765625
108.836311725215	-0.89752197265625	-3.25622558593749E-05	3.582763671875
108.846311725189	-0.89813232421875	-3.3905029296875E-05	3.5833740234375
108.856311725164	-0.8990478515625	-3.131103515625E-05	3.58306884765625
108.866311725139	-0.89752197265625	-3.216552734375E-05	3.58367919921875
108.876311725114	-0.89874267578125	-3.3416748046875E-05	3.5833740234375
108.886311725088	-0.89874267578125	-2.911376953125E-05	3.58306884765625
108.896311725063	-0.89813232421875	-3.11889648437499E-05	3.58306884765625
108.906311725038	-0.89874267578125	-2.87780761718751E-05	3.58367919921875
108.916311725013	-0.8984375	-3.16772460937501E-05	3.5833740234375
108.926311724987	-0.89874267578125	-2.9632568359375E-05	3.58306884765625
108.936311724962	-0.89752197265625	-3.04260253906249E-05	3.58306884765625
108.946311724937	-0.8978271484375	-3.36303710937499E-05	3.58245849609375
108.956311724912	-0.8984375	-3.070068359375E-05	3.66119384765625
108.966311724887	-0.89752197265625	-3.1280517578125E-05	3.66119384765625
108.976311724861	-0.8984375	-3.2684326171875E-05	3.66119384765625
108.986311724836	-0.8984375	-3.01208496093749E-05	3.6614990234375
108.996311724811	-0.89813232421875	-3.2928466796875E-05	3.6614990234375
109.006311724786	-0.8990478515625	-2.79846191406249E-05	3.6614990234375
109.01631172476	-0.89874267578125	-2.90832519531251E-05	3.6614990234375
109.026311724735	-0.89752197265625	-3.32031250000001E-05	3.66119384765625
109.03631172471	-0.8978271484375	-2.98461914062501E-05	3.66119384765625
109.046311724685	-0.89752197265625	-3.33251953124999E-05	3.660888671875
109.056311724659	-0.8990478515625	-2.825927734375E-05	3.662109375
109.066311724634	-0.89752197265625	-3.094482421875E-05	3.66180419921875
109.076311724609	-0.8978271484375	-3.30200195312499E-05	3.6614990234375
109.086311724584	-0.8984375	-3.13415527343749E-05	3.66180419921875
109.096311724558	-0.89752197265625	-3.521728515625E-05	3.660888671875
109.106311724533	-0.89874267578125	-2.76794433593749E-05	3.6614990234375
109.116311724508	-0.89935302734375	-2.960205078125E-05	3.662109375
109.126311724483	-0.8990478515625	-3.03039550781251E-05	3.66180419921875
109.136311724457	-0.8978271484375	-3.2318115234375E-05	3.66119384765625
109.146311724432	-0.897216796875	-3.3905029296875E-05	3.6614990234375
109.156311724407	-0.89874267578125	-2.825927734375E-05	3.66180419921875
109.166311724382	-0.8978271484375	-3.1280517578125E-05	3.6614990234375
109.176311724356	-0.8978271484375	-3.2470703125E-05	3.50494384765625
109.186311724331	-0.8984375	-3.314208984375E-05	3.50494384765625
109.196311724306	-0.89874267578125	-3.39355468749999E-05	3.50494384765625
109.206311724281	-0.8990478515625	-2.789306640625E-05	3.5052490234375
109.216311724255	-0.8990478515625	-2.95104980468749E-05	3.504638671875
