Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.351715087890625	68.6005528268003	0.000322601318359375	0.35150146484375
0.349273681640625	68.649380826677	0.00032037353515625	0.34906005859375
0.346832275390625	68.6982088265537	0.000318145751953125	0.34661865234375
0.344390869140625	68.7470368264304	0.000315887451171875	0.344207763671875
0.341949462890625	68.7958648263071	0.00031365966796875	0.341766357421875
0.339508056640625	68.8446928261839	0.0003114013671875	0.339263916015625
0.337066650390625	68.8935208260606	0.000309173583984375	0.336883544921875
0.334625244140625	68.9423488259373	0.00030694580078125	0.334442138671875
0.332183837890625	68.991176825814	0.0003046875	0.332000732421875
0.329742431640625	69.0400048256907	0.000302459716796875	0.32952880859375
0.327301025390625	69.0888328255675	0.00030023193359375	0.3271484375
0.324859619140625	69.1376608254442	0.0002979736328125	0.32470703125
0.322418212890625	69.1864888253209	0.000295745849609375	0.322235107421875
0.319976806640625	69.2353168251976	0.00029351806640625	0.319793701171875
0.317535400390625	69.2841448250744	0.000291259765625	0.317352294921875
0.315093994140625	69.3329728249511	0.00028900146484375	0.314971923828125
0.312652587890625	69.3818008248278	0.000286773681640625	0.312469482421875
0.310211181640625	69.4306288247045	0.000284515380859375	0.30999755859375
0.307769775390625	69.4794568245812	0.00028228759765625	0.30755615234375
0.305328369140625	69.528284824458	0.000280029296875	0.30511474609375
0.302886962890625	69.5771128243347	0.000277801513671875	0.302734375
0.300445556640625	69.6259408242114	0.00027557373046875	0.300262451171875
0.298004150390625	69.6747688240881	0.0002733154296875	0.297821044921875
0.295562744140625	69.7235968239648	0.000271087646484375	0.295318603515625
0.293121337890625	69.7724248238416	0.00026885986328125	0.292938232421875
0.290679931640625	69.8212528237183	0.0002666015625	0.29052734375
0.288238525390625	69.870080823595	0.000264373779296875	0.2880859375
0.285797119140625	69.9189088234717	0.00026214599609375	0.28564453125
0.283355712890625	69.9677368233484	0.0002598876953125	0.283203125
0.280914306640625	70.0165648232252	0.000257659912109375	0.28076171875
0.278472900390625	70.0653928231019	0.00025543212890625	0.2783203125
0.276031494140625	70.1142208229786	0.000253173828125	0.27587890625
0.273590087890625	70.1630488228553	0.000250946044921875	0.2734375
0.271148681640625	70.2118768227321	0.00024871826171875	0.27105712890625
0.268707275390625	70.2607048226088	0.000246490478515625	0.268585205078125
0.266265869140625	70.3095328224855	0.000244232177734375	0.26611328125
0.263824462890625	70.3583608223622	0.00024200439453125	0.263671875
0.261383056640625	70.4071888222389	0.000239776611328125	0.26123046875
0.258941650390625	70.4560168221157	0.000237518310546875	0.2587890625
0.256500244140625	70.5048448219924	0.00023529052734375	0.256378173828125
0.254058837890625	70.5536728218691	0.000233062744140625	0.253936767578125
0.251617431640625	70.6025008217458	0.000230804443359375	0.251495361328125
0.249176025390625	70.6513288216225	0.00022857666015625	0.249053955078125
0.246734619140625	70.7001568214993	0.000226318359375	0.24664306640625
0.244293212890625	70.748984821376	0.000224090576171875	0.244171142578125
0.241851806640625	70.7978128212527	0.000221832275390625	0.241790771484375
0.239410400390625	70.8466408211294	0.0002196044921875	0.239288330078125
0.236968994140625	70.8954688210061	0.000217376708984375	0.23687744140625
0.234527587890625	70.9442968208829	0.000215118408203125	0.234405517578125
0.232086181640625	70.9931248207596	0.000212890625	0.231964111328125
0.229644775390625	71.0419528206363	0.000210662841796875	0.229522705078125
0.227203369140625	71.090780820513	0.000208404541015625	0.227142333984375
0.224761962890625	71.1396088203898	0.0002061767578125	0.224700927734375
0.222320556640625	71.1884368202665	0.000203948974609375	0.222198486328125
0.219879150390625	71.2372648201432	0.000201690673828125	0.219757080078125
0.217437744140625	71.2860928200199	0.000199462890625	0.217376708984375
0.214996337890625	71.3349208198966	0.000197235107421875	0.214935302734375
0.212554931640625	71.3837488197734	0.000194976806640625	0.21240234375
0.210113525390625	71.4325768196501	0.0001927490234375	0.209991455078125
0.207672119140625	71.4814048195268	0.000190521240234375	0.207550048828125
0.205230712890625	71.5302328194035	0.000188262939453125	0.20513916015625
0.202789306640625	71.5790608192802	0.00018603515625	0.202728271484375
0.200347900390625	71.627888819157	0.00018377685546875	0.20025634765625
0.197906494140625	71.6767168190337	0.000181549072265625	0.19781494140625
0.195465087890625	71.7255448189104	0.0001793212890625	0.195404052734375
0.193023681640625	71.7743728187871	0.000177093505859375	0.1929931640625
0.190582275390625	71.8232008186639	0.000174835205078125	0.190521240234375
0.188140869140625	71.8720288185406	0.000172607421875	0.188079833984375
0.185699462890625	71.9208568184173	0.000170379638671875	0.185699462890625
0.183258056640625	71.969684818294	0.000168121337890625	0.183197021484375
0.180816650390625	72.0185128181707	0.000165863037109375	0.180755615234375
0.178375244140625	72.0673408180475	0.00016363525390625	0.178375244140625
0.175933837890625	72.1161688179242	0.000161407470703125	0.1759033203125
0.173492431640625	72.1649968178009	0.0001591796875	0.173492431640625
0.171051025390625	72.2138248176776	0.00015692138671875	0.171051025390625
0.168609619140625	72.2626528175543	0.000154693603515625	0.1685791015625
0.166168212890625	72.3114808174311	0.000152435302734375	0.166168212890625
0.163726806640625	72.3603088173078	0.00015020751953125	0.1636962890625
0.161285400390625	72.4091368171845	0.000147979736328125	0.1612548828125
0.158843994140625	72.4579648170612	0.000145721435546875	0.1588134765625
0.156402587890625	72.5067928169379	0.00014349365234375	0.156341552734375
0.153961181640625	72.5556208168147	0.000141265869140625	0.1539306640625
0.151519775390625	72.6044488166914	0.0001390380859375	0.1514892578125
0.149078369140625	72.6532768165681	0.00013677978515625	0.149078369140625
0.146636962890625	72.7021048164448	0.000134552001953125	0.1466064453125
0.144195556640625	72.7509328163216	0.00013232421875	0.144195556640625
0.141754150390625	72.7997608161983	0.00013006591796875	0.141815185546875
0.139312744140625	72.848588816075	0.000127838134765625	0.13934326171875
0.136871337890625	72.8974168159517	0.0001256103515625	0.1368408203125
0.134429931640625	72.9462448158284	0.00012335205078125	0.13446044921875
0.131988525390625	72.9950728157052	0.000121124267578125	0.131988525390625
0.129547119140625	73.0439008155819	0.000118865966796875	0.12957763671875
0.127105712890625	73.0927288154586	0.00011663818359375	0.12713623046875
0.124664306640625	73.1415568153353	0.000114410400390625	0.124664306640625
0.122222900390625	73.190384815212	0.000112152099609375	0.12225341796875
0.119781494140625	73.2392128150888	0.00010992431640625	0.119781494140625
0.117340087890625	73.2880408149655	0.000107696533203125	0.117401123046875
0.114898681640625	73.3368688148422	0.00010546875	0.114990234375
0.112457275390625	73.3856968147189	0.00010321044921875	0.11248779296875
0.110015869140625	73.4345248145956	0.000100982666015625	0.110107421875
0.107574462890625	73.4833528144724	9.87548828125E-05	0.107635498046875
0.105133056640625	73.5321808143491	9.649658203125E-05	0.105224609375
0.102691650390625	73.5810088142258	9.4268798828125E-05	0.102752685546875
0.100250244140625	73.6298368141025	9.2041015625E-05	0.100341796875
0.097808837890625	73.6786648139793	8.978271484375E-05	0.097869873046875
0.095367431640625	73.727492813856	8.7432861328125E-05	0.095306396484375
0.092926025390625	73.7763208137327	8.5205078125E-05	0.092864990234375
0.090484619140625	73.8251488136094	8.294677734375E-05	0.0904541015625
0.088043212890625	73.8739768134861	8.0718994140625E-05	0.0880126953125
0.085601806640625	73.9228048133629	7.8460693359375E-05	0.085540771484375
0.083160400390625	73.9716328132396	7.623291015625E-05	0.0831298828125
0.080718994140625	74.0204608131163	7.4005126953125E-05	0.080657958984375
0.078277587890625	74.069288812993	7.1746826171875E-05	0.078216552734375
0.075836181640625	74.1181168128697	6.951904296875E-05	0.0758056640625
0.073394775390625	74.1669448127465	6.7291259765625E-05	0.073333740234375
0.070953369140625	74.2157728126232	6.5032958984375E-05	0.070953369140625
0.068511962890625	74.2646008124999	6.280517578125E-05	0.068511962890625
0.066070556640625	74.3134288123766	6.0577392578125E-05	0.0660400390625
0.063629150390625	74.3622568122533	5.8319091796875E-05	0.0635986328125
0.061187744140625	74.4110848121301	5.609130859375E-05	0.0611572265625
0.058746337890625	74.4599128120068	5.3863525390625E-05	0.058746337890625
0.056304931640625	74.5087408118835	5.1605224609375E-05	0.0562744140625
0.053863525390625	74.5575688117602	4.93682861328125E-05	0.053863525390625
0.051422119140625	74.606396811637	4.713134765625E-05	0.051422119140625
0.048980712890625	74.6552248115137	4.4891357421875E-05	0.04921875
0.046539306640625	74.7040528113904	4.2657470703125E-05	0.046795654296875
0.044097900390625	74.7528808112671	4.041748046875E-05	0.0443511962890625
0.041656494140625	74.8017088111438	3.81805419921875E-05	0.041912841796875
0.039215087890625	74.8505368110206	3.5943603515625E-05	0.0394775390625
0.036773681640625	74.8993648108973	3.37158203125E-05	0.03704833984375
0.034332275390625	74.948192810774	3.14788818359375E-05	0.0346099853515625
0.031890869140625	74.9970208106507	2.92449951171875E-05	0.0321807861328125
0.029449462890625	75.0458488105274	2.70050048828125E-05	0.0297332763671875
0.027008056640625	75.0946768104042	2.476806640625E-05	0.0272979736328125
0.024566650390625	75.1435048102809	2.25311279296875E-05	0.0248626708984375
0.022125244140625	75.1923328101576	2.02911376953125E-05	0.022418212890625
0.019683837890625	75.2411608100343	1.80511474609375E-05	0.019976806640625
0.017242431640625	75.2899888099111	1.58111572265625E-05	0.017523193359375
0.014801025390625	75.3388168097878	1.357421875E-05	0.0150970458984375
0.012359619140625	75.3876448096645	1.13372802734375E-05	0.012646484375
0.009918212890625	75.4364728095412	9.100341796875E-06	0.01021728515625
0.007476806640625	75.4853008094179	6.8603515625E-06	0.00777282714843749
0.005035400390625	75.5341288092947	4.6240234375E-06	0.00533447265625001
0.002593994140625	75.5829568091714	2.3870849609375E-06	0.00291748046875
0.000152587890625	75.6317848090481	1.4678955078125E-07	0.000485229492187503
-0.002288818359375	75.6806128089248	-2.083740234375E-06	-0.00195922851562499
-0.004730224609375	75.7294408088015	-4.3212890625E-06	-0.00441589355468749
-0.007171630859375	75.7782688086783	-6.5582275390625E-06	-0.00684509277343751
-0.009613037109375	75.827096808555	-8.795166015625E-06	-0.00926818847656249
-0.012054443359375	75.8759248084317	-1.10321044921875E-05	-0.01171875
-0.014495849609375	75.9247528083084	-1.32720947265625E-05	-0.0141571044921875
-0.016937255859375	75.9735808081851	-1.5509033203125E-05	-0.0165863037109375
-0.019378662109375	76.0224088080619	-1.77490234375E-05	-0.0190155029296875
-0.021820068359375	76.0712368079386	-1.9989013671875E-05	-0.0214599609375
-0.024261474609375	76.1200648078153	-2.2222900390625E-05	-0.0238983154296875
-0.026702880859375	76.168892807692	-2.4462890625E-05	-0.026318359375
-0.029144287109375	76.2177208075688	-2.66998291015625E-05	-0.0287567138671875
-0.031585693359375	76.2665488074455	-2.8936767578125E-05	-0.031195068359375
-0.034027099609375	76.3153768073222	-3.11767578125E-05	-0.0336273193359375
-0.036468505859375	76.3642048071989	-3.34259033203125E-05	-0.0361175537109375
-0.038909912109375	76.4130328070756	-3.5662841796875E-05	-0.03856201171875
-0.041351318359375	76.4618608069524	-3.78936767578125E-05	-0.0410003662109375
-0.043792724609375	76.5106888068291	-4.0130615234375E-05	-0.0434356689453125
-0.046234130859375	76.5595168067058	-4.2364501953125E-05	-0.0458770751953125
-0.048675537109375	76.6083448065825	-4.46044921875E-05	-0.0483154296875
-0.051116943359375	76.6571728064592	-4.68414306640625E-05	-0.0509033203125
-0.053558349609375	76.706000806336	-4.90814208984375E-05	-0.05328369140625
-0.055999755859375	76.7548288062127	-5.133056640625E-05	-0.05572509765625
-0.058441162109375	76.8036568060894	-5.35888671875E-05	-0.058135986328125
-0.060882568359375	76.8524848059661	-5.5816650390625E-05	-0.06060791015625
-0.063323974609375	76.9013128058428	-5.804443359375E-05	-0.06298828125
-0.065765380859375	76.9501408057196	-6.0302734375E-05	-0.06549072265625
-0.068206787109375	76.9989688055963	-6.2530517578125E-05	-0.06793212890625
-0.070648193359375	77.047796805473	-6.4788818359375E-05	-0.070343017578125
-0.073089599609375	77.0966248053497	-6.70166015625E-05	-0.07275390625
-0.075531005859375	77.1454528052265	-6.9244384765625E-05	-0.075225830078125
-0.077972412109375	77.1942808051032	-7.1502685546875E-05	-0.07769775390625
-0.080413818359375	77.2431088049799	-7.373046875E-05	-0.080078125
-0.082855224609375	77.2919368048566	-7.5958251953125E-05	-0.082489013671875
-0.085296630859375	77.3407648047333	-7.8216552734375E-05	-0.08502197265625
-0.087738037109375	77.3895928046101	-8.04443359375E-05	-0.08746337890625
-0.090179443359375	77.4384208044868	-8.270263671875E-05	-0.08984375
-0.092620849609375	77.4872488043635	-8.4930419921875E-05	-0.09234619140625
-0.095062255859375	77.5360768042402	-8.7158203125E-05	-0.0947265625
-0.097503662109375	77.5849048041169	-8.9385986328125E-05	-0.097198486328125
-0.099945068359375	77.6337328039937	-9.1644287109375E-05	-0.099639892578125
-0.102386474609375	77.6825608038704	-9.38720703125E-05	-0.10205078125
-0.104827880859375	77.7313888037471	-9.613037109375E-05	-0.1044921875
-0.107269287109375	77.7802168036238	-9.8358154296875E-05	-0.106903076171875
-0.109710693359375	77.8290448035006	-0.0001005859375	-0.109375
-0.112152099609375	77.8778728033773	-0.00010284423828125	-0.11175537109375
-0.114593505859375	77.926700803254	-0.000105072021484375	-0.114227294921875
-0.117034912109375	77.9755288031307	-0.0001072998046875	-0.11669921875
-0.119476318359375	78.0243568030074	-0.00010955810546875	-0.119110107421875
-0.121917724609375	78.0731848028842	-0.000111785888671875	-0.12158203125
-0.124359130859375	78.1220128027609	-0.000114013671875	-0.123992919921875
-0.126800537109375	78.1708408026376	-0.00011627197265625	-0.126434326171875
-0.129241943359375	78.2196688025143	-0.000118499755859375	-0.128814697265625
-0.131683349609375	78.268496802391	-0.0001207275390625	-0.131317138671875
-0.134124755859375	78.3173248022678	-0.00012298583984375	-0.133697509765625
-0.136566162109375	78.3661528021445	-0.000125213623046875	-0.13616943359375
-0.139007568359375	78.4149808020212	-0.00012744140625	-0.13861083984375
-0.141448974609375	78.4638088018979	-0.00012969970703125	-0.141021728515625
-0.143890380859375	78.5126368017746	-0.000131927490234375	-0.143463134765625
-0.146331787109375	78.5614648016514	-0.0001341552734375	-0.1458740234375
-0.148773193359375	78.6102928015281	-0.00013641357421875	-0.1483154296875
-0.151214599609375	78.6591208014048	-0.000138641357421875	-0.1507568359375
-0.153656005859375	78.7079488012815	-0.000140869140625	-0.1531982421875
-0.156097412109375	78.7567768011583	-0.00014312744140625	-0.155670166015625
-0.158538818359375	78.805604801035	-0.000145355224609375	-0.15802001953125
-0.160980224609375	78.8544328009117	-0.0001475830078125	-0.16046142578125
-0.163421630859375	78.9032608007884	-0.000149810791015625	-0.1629638671875
-0.165863037109375	78.9520888006651	-0.000152069091796875	-0.165374755859375
-0.168304443359375	79.0009168005419	-0.000154296875	-0.16778564453125
-0.170745849609375	79.0497448004186	-0.00015655517578125	-0.17022705078125
-0.173187255859375	79.0985728002953	-0.000158782958984375	-0.172698974609375
-0.175628662109375	79.147400800172	-0.0001610107421875	-0.175079345703125
-0.178070068359375	79.1962288000487	-0.00016326904296875	-0.177581787109375
-0.180511474609375	79.2450567999255	-0.000165496826171875	-0.179901123046875
-0.182952880859375	79.2938847998022	-0.000167724609375	-0.182403564453125
-0.185394287109375	79.3427127996789	-0.00016998291015625	-0.18487548828125
-0.187835693359375	79.3915407995556	-0.000172210693359375	-0.187286376953125
-0.190277099609375	79.4403687994323	-0.0001744384765625	-0.18975830078125
-0.192718505859375	79.4891967993091	-0.00017669677734375	-0.192138671875
-0.195159912109375	79.5380247991858	-0.000178924560546875	-0.194610595703125
-0.197601318359375	79.5868527990625	-0.00018115234375	-0.196990966796875
-0.200042724609375	79.6356807989392	-0.000183380126953125	-0.199432373046875
-0.202484130859375	79.684508798816	-0.000185638427734375	-0.201873779296875
-0.204925537109375	79.7333367986927	-0.0001878662109375	-0.20428466796875
-0.207366943359375	79.7821647985694	-0.00019012451171875	-0.206817626953125
-0.209808349609375	79.8309927984461	-0.000192352294921875	-0.209197998046875
-0.212249755859375	79.8798207983228	-0.000194580078125	-0.211669921875
-0.214691162109375	79.9286487981996	-0.00019683837890625	-0.214080810546875
-0.217132568359375	79.9774767980763	-0.000199066162109375	-0.21649169921875
-0.219573974609375	80.026304797953	-0.000201324462890625	-0.21893310546875
-0.222015380859375	80.0751327978297	-0.00020355224609375	-0.221405029296875
-0.224456787109375	80.1239607977064	-0.000205780029296875	-0.22381591796875
-0.226898193359375	80.1727887975832	-0.000208038330078125	-0.22625732421875
-0.229339599609375	80.2216167974599	-0.00021026611328125	-0.228607177734375
-0.231781005859375	80.2704447973366	-0.000212493896484375	-0.231170654296875
-0.234222412109375	80.3192727972133	-0.000214752197265625	-0.233551025390625
-0.236663818359375	80.3681007970901	-0.00021697998046875	-0.23602294921875
-0.239105224609375	80.4169287969668	-0.000219207763671875	-0.238433837890625
-0.241546630859375	80.4657567968435	-0.000221466064453125	-0.24090576171875
-0.243988037109375	80.5145847967202	-0.00022369384765625	-0.243255615234375
-0.246429443359375	80.5634127965969	-0.0002259521484375	-0.245758056640625
-0.248870849609375	80.6122407964737	-0.000228179931640625	-0.2481689453125
-0.251312255859375	80.6610687963504	-0.00023040771484375	-0.2506103515625
-0.253753662109375	80.7098967962271	-0.000232666015625	-0.253021240234375
-0.256195068359375	80.7587247961038	-0.000234893798828125	-0.25537109375
-0.258636474609375	80.8075527959805	-0.00023712158203125	-0.257904052734375
-0.261077880859375	80.8563807958573	-0.0002393798828125	-0.26031494140625
-0.263519287109375	80.905208795734	-0.000241607666015625	-0.26275634765625
-0.265960693359375	80.9540367956107	-0.00024383544921875	-0.265106201171875
-0.268402099609375	81.0028647954874	-0.00024609375	-0.2677001953125
-0.270843505859375	81.0516927953641	-0.000248321533203125	-0.270111083984375
-0.273284912109375	81.1005207952409	-0.00025054931640625	-0.272491455078125
-0.275726318359375	81.1493487951176	-0.000252777099609375	-0.274932861328125
-0.278167724609375	81.1981767949943	-0.000255035400390625	-0.277435302734375
-0.280609130859375	81.247004794871	-0.00025726318359375	-0.27978515625
-0.283050537109375	81.2958327947478	-0.000259490966796875	-0.2822265625
-0.285491943359375	81.3446607946245	-0.000261749267578125	-0.284637451171875
-0.287933349609375	81.3934887945012	-0.00026397705078125	-0.287109375
-0.290374755859375	81.4423167943779	-0.0002662353515625	-0.28955078125
-0.292816162109375	81.4911447942546	-0.000268463134765625	-0.291961669921875
-0.295257568359375	81.5399727941314	-0.000270721435546875	-0.294403076171875
-0.297698974609375	81.5888007940081	-0.00027294921875	-0.296783447265625
-0.300140380859375	81.6376287938848	-0.000275177001953125	-0.299285888671875
-0.302581787109375	81.6864567937615	-0.000277435302734375	-0.301727294921875
-0.305023193359375	81.7352847936382	-0.0002796630859375	-0.30413818359375
-0.307464599609375	81.784112793515	-0.000281890869140625	-0.306610107421875
-0.309906005859375	81.8329407933917	-0.000284149169921875	-0.309051513671875
-0.312347412109375	81.8817687932684	-0.000286376953125	-0.31146240234375
-0.314788818359375	81.9305967931451	-0.00028863525390625	-0.31396484375
-0.317230224609375	81.9794247930218	-0.000290863037109375	-0.3162841796875
-0.319671630859375	82.0282527928986	-0.000293121337890625	-0.318756103515625
-0.322113037109375	82.0770807927753	-0.00029534912109375	-0.321258544921875
-0.324554443359375	82.125908792652	-0.000297576904296875	-0.323577880859375
-0.326995849609375	82.1747367925287	-0.000299835205078125	-0.3260498046875
-0.329437255859375	82.2235647924055	-0.00030206298828125	-0.3284912109375
-0.331878662109375	82.2723927922822	-0.0003043212890625	-0.331512451171875
-0.334320068359375	82.3212207921589	-0.000306549072265625	-0.334014892578125
-0.336761474609375	82.3700487920356	-0.000308807373046875	-0.33642578125
-0.339202880859375	82.4188767919123	-0.00031103515625	-0.33880615234375
-0.341644287109375	82.4677047917891	-0.000313262939453125	-0.341278076171875
-0.344085693359375	82.5165327916658	-0.00031549072265625	-0.343719482421875
-0.346527099609375	82.5653607915425	-0.0003177490234375	-0.34613037109375
-0.348968505859375	82.6141887914192	-0.00032000732421875	-0.348541259765625
-0.351409912109375	82.6630167912959	-0.000322235107421875	-0.35107421875
-0.353851318359375	82.7118447911727	-0.000324462890625	-0.35345458984375
-0.356292724609375	82.7606727910494	-0.00032672119140625	-0.35589599609375
-0.358734130859375	82.8095007909261	-0.000328948974609375	-0.3583984375
-0.361175537109375	82.8583287908028	-0.0003311767578125	-0.360748291015625
-0.363616943359375	82.9071567906796	-0.00033343505859375	-0.363250732421875
-0.366058349609375	82.9559847905563	-0.000335662841796875	-0.365692138671875
-0.368499755859375	83.004812790433	-0.000337890625	-0.368072509765625
-0.370941162109375	83.0536407903097	-0.00034014892578125	-0.370513916015625
-0.373382568359375	83.1024687901864	-0.000342376708984375	-0.37298583984375
-0.375823974609375	83.1512967900632	-0.0003446044921875	-0.375396728515625
-0.378265380859375	83.2001247899399	-0.00034686279296875	-0.377899169921875
-0.380706787109375	83.2489527898166	-0.000349090576171875	-0.380340576171875
-0.383148193359375	83.2977807896933	-0.000351348876953125	-0.382720947265625
-0.385589599609375	83.34660878957	-0.00035357666015625	-0.38519287109375
-0.388031005859375	83.3954367894468	-0.0003558349609375	-0.387603759765625
-0.390472412109375	83.4442647893235	-0.000358062744140625	-0.3900146484375
-0.392913818359375	83.4930927892002	-0.00036029052734375	-0.39251708984375
-0.395355224609375	83.5419207890769	-0.000362548828125	-0.394989013671875
-0.397796630859375	83.5907487889536	-0.00036480712890625	-0.397369384765625
-0.400238037109375	83.6395767888304	-0.000367034912109375	-0.3997802734375
-0.402679443359375	83.6884047887071	-0.0003692626953125	-0.40228271484375
-0.405120849609375	83.7372327885838	-0.000371490478515625	-0.40472412109375
-0.407562255859375	83.7860607884605	-0.000373748779296875	-0.407073974609375
-0.410003662109375	83.8348887883373	-0.0003759765625	-0.409515380859375
-0.412445068359375	83.883716788214	-0.000378204345703125	-0.412078857421875
-0.414886474609375	83.9325447880907	-0.000380462646484375	-0.414398193359375
-0.417327880859375	83.9813727879674	-0.0003826904296875	-0.416839599609375
-0.419769287109375	84.0302007878441	-0.00038494873046875	-0.4193115234375
-0.422210693359375	84.0790287877209	-0.000387176513671875	-0.421783447265625
-0.424652099609375	84.1278567875976	-0.000389404296875	-0.424224853515625
-0.427093505859375	84.1766847874743	-0.00039166259765625	-0.4266357421875
-0.429534912109375	84.225512787351	-0.000393890380859375	-0.4290771484375
-0.431976318359375	84.2743407872277	-0.0003961181640625	-0.43157958984375
-0.434417724609375	84.3231687871045	-0.00039837646484375	-0.433990478515625
-0.436859130859375	84.3719967869812	-0.000400604248046875	-0.436370849609375
-0.439300537109375	84.4208247868579	-0.00040283203125	-0.438873291015625
-0.441741943359375	84.4696527867346	-0.00040509033203125	-0.4412841796875
-0.444183349609375	84.5184807866113	-0.000407318115234375	-0.443756103515625
-0.446624755859375	84.5673087864881	-0.0004095458984375	-0.446136474609375
-0.449066162109375	84.6161367863648	-0.00041180419921875	-0.448577880859375
-0.451507568359375	84.6649647862415	-0.000414031982421875	-0.45098876953125
-0.453948974609375	84.7137927861182	-0.000416290283203125	-0.4534912109375
-0.456390380859375	84.762620785995	-0.00041851806640625	-0.4559326171875
-0.458831787109375	84.8114487858717	-0.000420745849609375	-0.458343505859375
-0.461273193359375	84.8602767857484	-0.000423004150390625	-0.4608154296875
-0.463714599609375	84.9091047856251	-0.00042523193359375	-0.463226318359375
-0.466156005859375	84.9579327855018	-0.000427490234375	-0.4656982421875
-0.468597412109375	85.0067607853786	-0.00042974853515625	-0.4681396484375
-0.471038818359375	85.0555887852553	-0.00043194580078125	-0.47052001953125
-0.473480224609375	85.104416785132	-0.0004342041015625	-0.47296142578125
-0.475921630859375	85.1532447850087	-0.000436431884765625	-0.475433349609375
-0.478363037109375	85.2020727848854	-0.00043865966796875	-0.47784423828125
-0.480804443359375	85.2509007847622	-0.00044091796875	-0.480316162109375
-0.483245849609375	85.2997287846389	-0.000443145751953125	-0.482818603515625
-0.485687255859375	85.3485567845156	-0.00044537353515625	-0.48516845703125
-0.488128662109375	85.3973847843923	-0.0004476318359375	-0.4876708984375
-0.490570068359375	85.4462127842691	-0.00044989013671875	-0.49005126953125
-0.493011474609375	85.4950407841458	-0.000452117919921875	-0.492523193359375
-0.495452880859375	85.5438687840225	-0.000454376220703125	-0.494964599609375
-0.497894287109375	85.5926967838992	-0.00045660400390625	-0.49737548828125
-0.500335693359375	85.6415247837759	-0.000458831787109375	-0.499847412109375
-0.497894287109375	85.6903527836527	-0.00045660400390625	-0.49737548828125
-0.495452880859375	85.7391807835294	-0.000454376220703125	-0.49493408203125
-0.493011474609375	85.7880087834061	-0.000452117919921875	-0.4925537109375
-0.490570068359375	85.8368367832828	-0.00044989013671875	-0.490081787109375
-0.488128662109375	85.8856647831595	-0.0004476318359375	-0.487640380859375
-0.485687255859375	85.9344927830363	-0.000445404052734375	-0.485198974609375
-0.483245849609375	85.983320782913	-0.00044317626953125	-0.4827880859375
-0.480804443359375	86.0321487827897	-0.00044091796875	-0.4803466796875
-0.478363037109375	86.0809767826664	-0.000438690185546875	-0.477935791015625
-0.475921630859375	86.1298047825431	-0.000436431884765625	-0.475341796875
-0.473480224609375	86.1786327824199	-0.0004342041015625	-0.47296142578125
-0.471038818359375	86.2274607822966	-0.00043194580078125	-0.4705810546875
-0.468597412109375	86.2762887821733	-0.000429718017578125	-0.4681396484375
-0.466156005859375	86.32511678205	-0.000427490234375	-0.465728759765625
-0.463714599609375	86.3739447819268	-0.000425262451171875	-0.4632568359375
-0.461273193359375	86.4227727818035	-0.000423004150390625	-0.4608154296875
-0.458831787109375	86.4716007816802	-0.0004207763671875	-0.458404541015625
-0.456390380859375	86.5204287815569	-0.00041851806640625	-0.4559326171875
-0.453948974609375	86.5692567814336	-0.000416290283203125	-0.4534912109375
-0.451507568359375	86.6180847813104	-0.0004140625	-0.4510498046875
-0.449066162109375	86.6669127811871	-0.00041180419921875	-0.448638916015625
-0.446624755859375	86.7157407810638	-0.0004095458984375	-0.44610595703125
-0.444183349609375	86.7645687809405	-0.000407318115234375	-0.443695068359375
-0.441741943359375	86.8133967808172	-0.00040509033203125	-0.4412841796875
-0.439300537109375	86.862224780694	-0.000402862548828125	-0.43878173828125
-0.436859130859375	86.9110527805707	-0.000400604248046875	-0.436370849609375
-0.434417724609375	86.9598807804474	-0.00039837646484375	-0.433929443359375
-0.431976318359375	87.0087087803241	-0.000396148681640625	-0.431488037109375
-0.429534912109375	87.0575367802008	-0.000393890380859375	-0.429107666015625
-0.427093505859375	87.1063647800776	-0.00039166259765625	-0.4266357421875
-0.424652099609375	87.1551927799543	-0.000389434814453125	-0.42413330078125
-0.422210693359375	87.204020779831	-0.000387176513671875	-0.4217529296875
-0.419769287109375	87.2528487797077	-0.00038494873046875	-0.41937255859375
-0.417327880859375	87.3016767795845	-0.0003826904296875	-0.4168701171875
-0.414886474609375	87.3505047794612	-0.000380462646484375	-0.414459228515625
-0.412445068359375	87.3993327793379	-0.00037823486328125	-0.41204833984375
-0.410003662109375	87.4481607792146	-0.0003759765625	-0.4095458984375
-0.407562255859375	87.4969887790913	-0.000373748779296875	-0.407073974609375
-0.405120849609375	87.5458167789681	-0.000371490478515625	-0.4046630859375
-0.402679443359375	87.5946447788448	-0.0003692626953125	-0.402313232421875
-0.400238037109375	87.6434727787215	-0.000367034912109375	-0.399810791015625
-0.397796630859375	87.6923007785982	-0.00036480712890625	-0.397430419921875
-0.395355224609375	87.7411287784749	-0.000362548828125	-0.39495849609375
-0.392913818359375	87.7899567783517	-0.000360321044921875	-0.392486572265625
-0.390472412109375	87.8387847782284	-0.000358062744140625	-0.3900146484375
-0.388031005859375	87.8876127781051	-0.0003558349609375	-0.387603759765625
-0.385589599609375	87.9364407779818	-0.000353607177734375	-0.3851318359375
-0.383148193359375	87.9852687778586	-0.000351348876953125	-0.382720947265625
-0.380706787109375	88.0340967777353	-0.00034912109375	-0.380279541015625
