Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3018.98004337781	-0.698577880859375	-0.01507568359375
3019.00004337776	-0.698272705078125	-0.0147125244140625
3019.02004337771	-0.697967529296875	-0.0143646240234375
3019.06004337761	-6.71386718749944E-05	0.00751953125
3019.08004337756	0.000573730468750006	0.00716064453125
3019.10004337751	-0.000491333007812497	0.00687164306640625
3019.12004337745	-0.000451660156250006	0.006602783203125
3019.1400433774	-0.000485229492187503	0.00635955810546875
3019.16004337735	-0.000384521484374997	0.00613037109375
3019.1800433773	0.000588989257812506	0.005909423828125
3019.20004337725	0.000262451171874997	0.005704345703125
3019.2200433772	0.0001068115234375	0.00550689697265625
3019.24004337715	0.000588989257812506	0.00531524658203125
3019.2600433771	0.000729370117187503	0.0051318359375
3019.28004337705	-0.000302124023437503	0.00496429443359375
3019.300043377	0.000668334960937503	0.00478607177734375
3019.32004337695	0.000756835937500006	0.00462493896484375
3019.3400433769	0.000402832031249994	0.00446868896484375
3019.36004337685	8.23974609374944E-05	0.00431793212890625
3019.3800433768	-0.000439453125000003	0.004173583984375
