Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
195.17531150723	-0.89691162109375	-0.0005987548828125	1.22467041015625
195.185311507204	-0.89752197265625	-0.00059783935546875	1.22467041015625
195.195311507179	-0.89752197265625	-0.0005987548828125	1.22406005859375
195.205311507154	-0.89813232421875	-0.000596923828125	1.24359130859375
195.215311507129	-0.8990478515625	-0.0005975341796875	1.24420166015625
195.225311507103	-0.89874267578125	-0.00059722900390625	1.2445068359375
195.235311507078	-0.89813232421875	-0.000596923828125	1.20452880859375
195.245311507053	-0.8978271484375	-0.00059783935546875	1.20513916015625
195.255311507028	-0.8990478515625	-0.00059600830078125	1.204833984375
195.265311507002	-0.89813232421875	-0.0005963134765625	1.2249755859375
195.275311506977	-0.8990478515625	-0.000595703125	1.22467041015625
195.285311506952	-0.897216796875	-0.00059600830078125	1.22467041015625
195.295311506927	-0.897216796875	-0.00059600830078125	1.24420166015625
195.305311506901	-0.89813232421875	-0.00059539794921875	1.243896484375
195.315311506876	-0.89935302734375	-0.00059417724609375	1.2432861328125
195.325311506851	-0.89874267578125	-0.00059417724609375	1.24359130859375
195.335311506826	-0.8984375	-0.00059478759765625	1.2249755859375
195.3453115068	-0.89874267578125	-0.000594482421875	1.22467041015625
195.355311506775	-0.89752197265625	-0.0005938720703125	1.2237548828125
195.36531150675	-0.89752197265625	-0.00059417724609375	1.2249755859375
195.375311506725	-0.89874267578125	-0.0005938720703125	1.22467041015625
195.3853115067	-0.8978271484375	-0.00059417724609375	1.22344970703125
195.395311506674	-0.8990478515625	-0.0005938720703125	1.2054443359375
195.405311506649	-0.89813232421875	-0.00059295654296875	1.20513916015625
195.415311506624	-0.89752197265625	-0.00059295654296875	1.204833984375
195.425311506599	-0.8990478515625	-0.00059234619140625	1.20513916015625
195.435311506573	-0.89874267578125	-0.00059234619140625	1.2054443359375
195.445311506548	-0.89935302734375	-0.00059295654296875	1.2060546875
195.455311506523	-0.89813232421875	-0.0005914306640625	1.224365234375
195.465311506498	-0.8984375	-0.00059112548828125	1.22467041015625
195.475311506472	-0.89752197265625	-0.00059112548828125	1.22406005859375
195.485311506447	-0.8984375	-0.0005908203125	1.204833984375
195.495311506422	-0.8984375	-0.00059173583984375	1.2054443359375
195.505311506397	-0.897216796875	-0.00059051513671875	1.20361328125
195.515311506371	-0.8990478515625	-0.0005908203125	1.22406005859375
195.525311506346	-0.8978271484375	-0.0005902099609375	1.22467041015625
195.535311506321	-0.8990478515625	-0.00058929443359375	1.22406005859375
195.545311506296	-0.8990478515625	-0.0005902099609375	1.20513916015625
195.55531150627	-0.89813232421875	-0.00058929443359375	1.2054443359375
195.565311506245	-0.89752197265625	-0.00058929443359375	1.2042236328125
195.57531150622	-0.897216796875	-0.00058929443359375	1.2042236328125
195.585311506195	-0.89874267578125	-0.00058868408203125	1.20513916015625
195.595311506169	-0.8978271484375	-0.00058868408203125	1.20574951171875
195.605311506144	-0.89935302734375	-0.00058746337890625	1.20452880859375
195.615311506119	-0.89935302734375	-0.00058868408203125	1.2054443359375
195.625311506094	-0.897216796875	-0.00058807373046875	1.204833984375
195.635311506068	-0.89813232421875	-0.000587158203125	1.2042236328125
195.645311506043	-0.89813232421875	-0.0005877685546875	1.204833984375
195.655311506018	-0.8990478515625	-0.0005865478515625	1.20574951171875
195.665311505993	-0.89935302734375	-0.00058746337890625	1.20513916015625
195.675311505967	-0.8984375	-0.0005865478515625	1.20513916015625
195.685311505942	-0.89691162109375	-0.0005865478515625	1.20513916015625
195.695311505917	-0.89752197265625	-0.0005865478515625	1.20391845703125
195.705311505892	-0.8990478515625	-0.00058563232421875	1.20452880859375
195.715311505866	-0.8984375	-0.0005859375	1.20513916015625
195.725311505841	-0.89935302734375	-0.00058563232421875	1.204833984375
195.735311505816	-0.89874267578125	-0.00058502197265625	1.20391845703125
195.745311505791	-0.89813232421875	-0.00058624267578125	1.18560791015625
195.755311505765	-0.8990478515625	-0.00058441162109375	1.1859130859375
195.76531150574	-0.89752197265625	-0.000584716796875	1.20452880859375
195.775311505715	-0.89935302734375	-0.00058441162109375	1.204833984375
195.78531150569	-0.8978271484375	-0.0005841064453125	1.20513916015625
195.795311505664	-0.89752197265625	-0.0005841064453125	1.2042236328125
195.805311505639	-0.8984375	-0.0005841064453125	1.20513916015625
195.815311505614	-0.89874267578125	-0.00058380126953125	1.20452880859375
195.825311505589	-0.89813232421875	-0.00058319091796875	1.204833984375
195.835311505563	-0.8990478515625	-0.0005828857421875	1.20574951171875
195.845311505538	-0.8984375	-0.00058349609375	1.204833984375
195.855311505513	-0.89752197265625	-0.0005816650390625	1.204833984375
195.865311505488	-0.89752197265625	-0.000582275390625	1.18560791015625
195.875311505462	-0.89935302734375	-0.00058258056640625	1.1859130859375
195.885311505437	-0.89874267578125	-0.00058135986328125	1.1846923828125
195.895311505412	-0.89752197265625	-0.000582275390625	1.20513916015625
195.905311505387	-0.89752197265625	-0.0005816650390625	1.204833984375
195.915311505361	-0.89752197265625	-0.00058135986328125	1.20452880859375
195.925311505336	-0.89752197265625	-0.00058074951171875	1.20513916015625
195.935311505311	-0.8990478515625	-0.0005804443359375	1.2054443359375
195.945311505286	-0.899658203125	-0.0005804443359375	1.204833984375
195.95531150526	-0.8978271484375	-0.00058013916015625	1.1859130859375
195.965311505235	-0.89813232421875	-0.00058013916015625	1.185302734375
195.97531150521	-0.89752197265625	-0.000579833984375	1.18560791015625
195.985311505185	-0.8990478515625	-0.0005792236328125	1.20513916015625
195.995311505159	-0.8978271484375	-0.0005804443359375	1.20513916015625
196.005311505134	-0.89752197265625	-0.00057891845703125	1.20361328125
196.015311505109	-0.89874267578125	-0.00057891845703125	1.204833984375
196.025311505084	-0.8978271484375	-0.00057891845703125	1.204833984375
196.035311505058	-0.8978271484375	-0.00057861328125	1.20513916015625
196.045311505033	-0.899658203125	-0.00057830810546875	1.204833984375
196.055311505008	-0.89813232421875	-0.000577392578125	1.20452880859375
196.065311504983	-0.8978271484375	-0.00057769775390625	1.20452880859375
196.075311504957	-0.89935302734375	-0.00057708740234375	1.20452880859375
196.085311504932	-0.89813232421875	-0.00057708740234375	1.204833984375
196.095311504907	-0.8984375	-0.000577392578125	1.20513916015625
196.105311504882	-0.8990478515625	-0.00057708740234375	1.20513916015625
196.115311504856	-0.89813232421875	-0.0005767822265625	1.1859130859375
196.125311504831	-0.897216796875	-0.0005767822265625	1.18621826171875
196.135311504806	-0.89752197265625	-0.000576171875	1.18621826171875
196.145311504781	-0.8990478515625	-0.00057647705078125	1.204833984375
196.155311504755	-0.8990478515625	-0.0005755615234375	1.204833984375
196.16531150473	-0.8990478515625	-0.0005755615234375	1.20361328125
196.175311504705	-0.8990478515625	-0.0005755615234375	1.18560791015625
196.18531150468	-0.8978271484375	-0.00057586669921875	1.18560791015625
196.195311504654	-0.8966064453125	-0.00057464599609375	1.18377685546875
196.205311504629	-0.8990478515625	-0.0005743408203125	1.1651611328125
196.215311504604	-0.89752197265625	-0.00057525634765625	1.16607666015625
196.225311504579	-0.8990478515625	-0.00057403564453125	1.1663818359375
196.235311504553	-0.89752197265625	-0.0005743408203125	1.1651611328125
196.245311504528	-0.89874267578125	-0.00057464599609375	1.1859130859375
196.255311504503	-0.89935302734375	-0.0005731201171875	1.1859130859375
196.265311504478	-0.8978271484375	-0.0005731201171875	1.18438720703125
196.275311504452	-0.8990478515625	-0.0005731201171875	1.18560791015625
196.285311504427	-0.8990478515625	-0.0005731201171875	1.18560791015625
196.295311504402	-0.89752197265625	-0.00057342529296875	1.18408203125
196.305311504377	-0.89874267578125	-0.000572509765625	1.18560791015625
196.315311504351	-0.89935302734375	-0.00057220458984375	1.1859130859375
196.325311504326	-0.89813232421875	-0.0005718994140625	1.18499755859375
196.335311504301	-0.8984375	-0.0005712890625	1.1859130859375
196.345311504276	-0.89813232421875	-0.0005718994140625	1.1859130859375
196.35531150425	-0.89813232421875	-0.00057159423828125	1.18560791015625
196.365311504225	-0.89935302734375	-0.00057098388671875	1.185302734375
196.3753115042	-0.8990478515625	-0.00057159423828125	1.185302734375
196.385311504175	-0.89874267578125	-0.00057098388671875	1.18560791015625
196.39531150415	-0.897216796875	-0.0005706787109375	1.1859130859375
196.405311504124	-0.897216796875	-0.00057037353515625	1.18560791015625
196.415311504099	-0.8978271484375	-0.00057037353515625	1.18560791015625
196.425311504074	-0.89813232421875	-0.00056976318359375	1.18499755859375
196.435311504049	-0.89813232421875	-0.00056915283203125	1.18560791015625
196.445311504023	-0.8990478515625	-0.000570068359375	1.1859130859375
196.455311503998	-0.8978271484375	-0.00056915283203125	1.18438720703125
196.465311503973	-0.8990478515625	-0.00056915283203125	1.18621826171875
196.475311503948	-0.8978271484375	-0.00056884765625	1.185302734375
196.485311503922	-0.89874267578125	-0.0005682373046875	1.165771484375
196.495311503897	-0.8978271484375	-0.00056884765625	1.16607666015625
196.505311503872	-0.89752197265625	-0.0005682373046875	1.16546630859375
196.515311503847	-0.8984375	-0.00056854248046875	1.165771484375
196.525311503821	-0.89752197265625	-0.00056793212890625	1.1663818359375
196.535311503796	-0.89752197265625	-0.00056793212890625	1.16607666015625
196.545311503771	-0.8990478515625	-0.0005670166015625	1.1651611328125
196.555311503746	-0.8984375	-0.0005670166015625	1.16668701171875
196.56531150372	-0.89752197265625	-0.000567626953125	1.1663818359375
196.575311503695	-0.89813232421875	-0.00056610107421875	1.16546630859375
196.58531150367	-0.8978271484375	-0.00056610107421875	1.1663818359375
196.595311503645	-0.8990478515625	-0.00056671142578125	1.1663818359375
196.605311503619	-0.89874267578125	-0.0005657958984375	1.16546630859375
196.615311503594	-0.89752197265625	-0.00056610107421875	1.16607666015625
196.625311503569	-0.89752197265625	-0.0005657958984375	1.16607666015625
196.635311503544	-0.89752197265625	-0.00056549072265625	1.16546630859375
196.645311503518	-0.89935302734375	-0.00056488037109375	1.16607666015625
196.655311503493	-0.89874267578125	-0.00056488037109375	1.165771484375
196.665311503468	-0.8984375	-0.00056488037109375	1.165771484375
196.675311503443	-0.89874267578125	-0.00056427001953125	1.16607666015625
196.685311503417	-0.8984375	-0.00056427001953125	1.1663818359375
196.695311503392	-0.89813232421875	-0.0005645751953125	1.165771484375
196.705311503367	-0.8990478515625	-0.000562744140625	1.1651611328125
196.715311503342	-0.89752197265625	-0.00056488037109375	1.1663818359375
196.725311503316	-0.89874267578125	-0.00056304931640625	1.165771484375
196.735311503291	-0.89813232421875	-0.0005633544921875	1.1651611328125
196.745311503266	-0.89813232421875	-0.00056365966796875	1.1663818359375
196.755311503241	-0.8990478515625	-0.000562744140625	1.1663818359375
196.765311503215	-0.8978271484375	-0.000562744140625	1.165771484375
196.77531150319	-0.8978271484375	-0.00056304931640625	1.165771484375
196.785311503165	-0.89935302734375	-0.00056243896484375	1.16607666015625
196.79531150314	-0.8978271484375	-0.000562744140625	1.16607666015625
196.805311503114	-0.8984375	-0.0005621337890625	1.1663818359375
196.815311503089	-0.89874267578125	-0.0005621337890625	1.165771484375
196.825311503064	-0.89874267578125	-0.00056121826171875	1.1651611328125
196.835311503039	-0.8984375	-0.0005615234375	1.1663818359375
196.845311503013	-0.8978271484375	-0.00056121826171875	1.1663818359375
196.855311502988	-0.89874267578125	-0.00056060791015625	1.165771484375
196.865311502963	-0.8984375	-0.00056121826171875	1.16607666015625
196.875311502938	-0.8990478515625	-0.000560302734375	1.16546630859375
196.885311502912	-0.8990478515625	-0.00055999755859375	1.165771484375
196.895311502887	-0.897216796875	-0.00056060791015625	1.14654541015625
196.905311502862	-0.89874267578125	-0.00055938720703125	1.14715576171875
196.915311502837	-0.8990478515625	-0.00055999755859375	1.16607666015625
196.925311502811	-0.897216796875	-0.00055938720703125	1.16607666015625
196.935311502786	-0.8978271484375	-0.00055938720703125	1.1663818359375
196.945311502761	-0.89752197265625	-0.00055938720703125	1.165771484375
196.955311502736	-0.89752197265625	-0.0005584716796875	1.16546630859375
196.96531150271	-0.8990478515625	-0.00055877685546875	1.1663818359375
196.975311502685	-0.8978271484375	-0.0005584716796875	1.16607666015625
196.98531150266	-0.89752197265625	-0.00055877685546875	1.14593505859375
196.995311502635	-0.8984375	-0.0005584716796875	1.14654541015625
197.005311502609	-0.89691162109375	-0.00055755615234375	1.1468505859375
197.015311502584	-0.8984375	-0.000557861328125	1.1663818359375
197.025311502559	-0.89874267578125	-0.00055694580078125	1.1663818359375
197.035311502534	-0.89752197265625	-0.000557861328125	1.16607666015625
197.045311502508	-0.8990478515625	-0.000557861328125	1.1663818359375
197.055311502483	-0.89813232421875	-0.00055694580078125	1.16607666015625
197.065311502458	-0.897216796875	-0.00055694580078125	1.16607666015625
197.075311502433	-0.8978271484375	-0.00055633544921875	1.16485595703125
197.085311502407	-0.89752197265625	-0.0005560302734375	1.16485595703125
197.095311502382	-0.8990478515625	-0.000556640625	1.1468505859375
197.105311502357	-0.897216796875	-0.0005560302734375	1.14654541015625
197.115311502332	-0.89752197265625	-0.0005560302734375	1.1456298828125
197.125311502306	-0.89874267578125	-0.00055572509765625	1.146240234375
197.135311502281	-0.89752197265625	-0.00055572509765625	1.1468505859375
197.145311502256	-0.8978271484375	-0.000555419921875	1.14593505859375
197.155311502231	-0.89752197265625	-0.0005548095703125	1.14715576171875
197.165311502205	-0.897216796875	-0.00055511474609375	1.1468505859375
197.17531150218	-0.8990478515625	-0.00055450439453125	1.14654541015625
197.185311502155	-0.89935302734375	-0.00055450439453125	1.14654541015625
197.19531150213	-0.89874267578125	-0.00055511474609375	1.1468505859375
197.205311502104	-0.8984375	-0.0005535888671875	1.14593505859375
197.215311502079	-0.897216796875	-0.0005535888671875	1.14593505859375
197.225311502054	-0.8984375	-0.00055328369140625	1.14715576171875
197.235311502029	-0.89752197265625	-0.0005535888671875	1.1468505859375
197.245311502003	-0.8978271484375	-0.00055389404296875	1.14654541015625
197.255311501978	-0.8984375	-0.00055206298828125	1.14654541015625
197.265311501953	-0.89813232421875	-0.0005523681640625	1.1468505859375
197.275311501928	-0.89935302734375	-0.000552978515625	1.1456298828125
197.285311501902	-0.8990478515625	-0.00055267333984375	1.1468505859375
197.295311501877	-0.89752197265625	-0.000552978515625	1.14715576171875
197.305311501852	-0.8990478515625	-0.00055206298828125	1.1468505859375
197.315311501827	-0.89813232421875	-0.00055206298828125	1.146240234375
197.325311501801	-0.8990478515625	-0.00055145263671875	1.14715576171875
197.335311501776	-0.89874267578125	-0.0005517578125	1.14654541015625
197.345311501751	-0.897216796875	-0.0005511474609375	1.1456298828125
197.355311501726	-0.89935302734375	-0.00055084228515625	1.1468505859375
197.3653115017	-0.8984375	-0.00055084228515625	1.14715576171875
197.375311501675	-0.89752197265625	-0.0005499267578125	1.1456298828125
197.38531150165	-0.89935302734375	-0.00055084228515625	1.14654541015625
197.395311501625	-0.89935302734375	-0.000550537109375	1.14654541015625
197.405311501599	-0.89935302734375	-0.00054901123046875	1.1468505859375
